2025-11-05 16:00:09,587 - __main__ - INFO - File logging enabled: opcua_simulator.log
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12109, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12110, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12111, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12112, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12113, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12114, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12115, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,612 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12116, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12117, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12118, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12119, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12120, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12121, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12122, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12123, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12124, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,613 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12125, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12126, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12127, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12128, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12129, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12130, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12131, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12132, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12133, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12134, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12135, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12136, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12137, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,614 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12138, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12139, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12140, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12141, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12098, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12097, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12143, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12144, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12145, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12146, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12147, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12148, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12149, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12150, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12151, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,615 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=12152, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=12097, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3131, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3132, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3133, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3134, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3135, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3136, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3137, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3138, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3139, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3140, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3141, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3142, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3143, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=8898, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,616 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=11891, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3151, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3152, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3153, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3154, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3155, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3156, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3157, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3158, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:09,617 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=3159, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=2030, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
